5.154190073327140453e+02,5.130333514703892206e+02,4.891767928471427354e+02,4.494158618083966417e+02,3.831476434104882856e+02,5.123649870986374708e+02,5.099793312363127598e+02,4.861227726130663314e+02,4.463618415743201808e+02,3.800936231764111994e+02,5.093109668645609531e+02,5.069253110022364694e+02,4.830687523789899842e+02,4.433078213402441747e+02,3.770396029423353639e+02,5.074785547241150994e+02,5.050928988617905020e+02,4.812363402385443578e+02,4.414754091997980368e+02,3.752071908018892259e+02,5.062569466304847197e+02,5.038712907681599518e+02,4.800147321449138644e+02,4.402538011061677139e+02,3.739855827082581641e+02
5.171999614442531765e+02,5.147555581061048997e+02,4.903115247246254853e+02,4.495714690888238465e+02,3.816713763624895819e+02,5.141935692504636108e+02,5.117491659123153340e+02,4.873051325308359196e+02,4.465650768950342808e+02,3.786649841686996183e+02,5.111871770566737609e+02,5.087427737185258820e+02,4.842987403370464676e+02,4.435586847012448288e+02,3.756585919749106779e+02,5.093833417403999988e+02,5.069389384022520630e+02,4.824949050207727055e+02,4.417548493849707825e+02,3.738547566586368021e+02,5.081807848628842521e+02,5.057363815247362027e+02,4.812923481432569019e+02,4.405522925074553768e+02,3.726521997811211691e+02
5.170474508370003832e+02,5.147046000797907936e+02,4.912760925076995591e+02,4.522285798875444698e+02,3.871493921872876172e+02,5.143467586350501506e+02,5.120039078778407884e+02,4.885754003057492696e+02,4.495278876855941235e+02,3.844486999853376687e+02,5.116460664330994064e+02,5.093032156758903852e+02,4.858747081037990938e+02,4.468271954836438340e+02,3.817480077833873793e+02,5.100256511119293350e+02,5.076828003547202002e+02,4.842542927826290224e+02,4.452067801624739900e+02,3.801275924622167395e+02,5.089453742311491737e+02,5.066025234739399821e+02,4.831740159018489180e+02,4.441265032816937151e+02,3.790473155814370330e+02
5.166099506536858144e+02,5.143767416074085759e+02,4.920446511446396016e+02,4.548245003733547946e+02,3.927909157545493599e+02,5.141099298306452283e+02,5.118767207843685014e+02,4.895446303215993566e+02,4.523244795503148907e+02,3.902908949315091149e+02,5.116099090076050402e+02,5.093766999613283133e+02,4.870446094985592254e+02,4.498244587272747026e+02,3.877908741084683015e+02,5.101098965137810524e+02,5.078766874675041549e+02,4.855445970047351807e+02,4.483244462334503169e+02,3.862908616146443137e+02,5.091098881845649657e+02,5.068766791382880115e+02,4.845445886755191509e+02,4.473244379042341734e+02,3.852908532854283976e+02
5.147025513953180962e+02,5.125035159025688927e+02,4.905131609750807229e+02,4.538625694292637149e+02,3.927782501862375852e+02,5.124127727216897483e+02,5.102137372289410564e+02,4.882233823014526024e+02,4.515727907556357650e+02,3.904884715126093511e+02,5.101229940480616847e+02,5.079239585553128791e+02,4.859336036278247093e+02,4.492830120820076445e+02,3.881986928389811169e+02,5.087491268438849374e+02,5.065500913511360181e+02,4.845597364236480189e+02,4.479091448778306699e+02,3.868248256348041423e+02,5.078332153744337347e+02,5.056341798816847586e+02,4.836438249541968162e+02,4.469932334083794103e+02,3.859089141653530532e+02
5.127702911064957334e+02,5.108149657432477397e+02,4.912617121107715548e+02,4.586729560566415103e+02,4.043583626330934067e+02,5.108209035839478815e+02,5.088655782207002858e+02,4.893123245882241577e+02,4.567235685340942268e+02,4.024089751105460095e+02,5.088715160614004844e+02,5.069161906981528887e+02,4.873629370656768174e+02,4.547741810115467160e+02,4.004595875879990103e+02,5.077018835478721144e+02,5.057465581846244049e+02,4.861933045521484473e+02,4.536045484980181755e+02,3.992899550744698445e+02,5.069221285388532579e+02,5.049668031756054916e+02,4.854135495431294771e+02,4.528247934889995463e+02,3.985102000654511585e+02
5.123356918789584142e+02,5.105692822186850890e+02,4.929051856159492786e+02,4.634650246113867524e+02,4.143980896037850243e+02,5.105369526192111493e+02,5.087705429589377673e+02,4.911064463562020137e+02,4.616662853516394307e+02,4.125993503440371910e+02,5.087382133594639981e+02,5.069718036991904455e+02,4.893077070964548057e+02,4.598675460918925069e+02,4.108006110842900398e+02,5.076589698036156619e+02,5.058925601433420525e+02,4.882284635406064126e+02,4.587883025360438296e+02,4.097213675284417036e+02,5.069394740997168469e+02,5.051730644394431806e+02,4.875089678367078250e+02,4.580688068321450146e+02,4.090018718245426044e+02
5.114663731990372071e+02,5.097230140342705340e+02,4.922894223866022116e+02,4.632334363071527150e+02,4.148067928414050698e+02,5.098166028883121044e+02,5.080732437235454313e+02,4.906396520758770521e+02,4.615836659964277828e+02,4.131570225306798534e+02,5.081668325775871153e+02,5.064234734128202717e+02,4.889898817651520062e+02,4.599338956857025096e+02,4.115072522199549212e+02,5.071769703911520537e+02,5.054336112263851533e+02,4.880000195787169446e+02,4.589440334992673911e+02,4.105173900335199733e+02,5.065170622668620695e+02,5.047737031020951122e+02,4.873401114544270740e+02,4.582841253749774637e+02,4.098574819092295911e+02
5.112679745078215205e+02,5.095178718340246178e+02,4.920168450960533733e+02,4.628484671994316386e+02,4.142345040383972332e+02,5.097446169777050500e+02,5.079945143039080904e+02,4.904934875659369027e+02,4.613251096693151112e+02,4.127111465082810469e+02,5.082212594475886931e+02,5.064711567737916198e+02,4.889701300358204890e+02,4.598017521391986406e+02,4.111877889781646900e+02,5.073072449295187880e+02,5.055571422557216579e+02,4.880561155177506407e+02,4.588877376211288492e+02,4.102737744600945007e+02,5.066979019174723362e+02,5.049477992436750924e+02,4.874467725057041321e+02,4.582783946090823406e+02,4.096644314480477078e+02
5.117980383183798381e+02,5.099553237574753553e+02,4.915281781484295607e+02,4.608162688000170419e+02,4.096297532193314623e+02,5.101533427407040904e+02,5.083106281797996076e+02,4.898834825707538698e+02,4.591715732223416353e+02,4.079850576416555441e+02,5.085086471630285700e+02,5.066659326021239735e+02,4.882387869930781790e+02,4.575268776446657739e+02,4.063403620639800238e+02,5.075218298164231783e+02,5.056791152555185249e+02,4.872519696464729577e+02,4.565400602980603821e+02,4.053535447173742909e+02,5.068639515853529360e+02,5.050212370244482827e+02,4.865940914154027155e+02,4.558821820669900262e+02,4.046956664863044466e+02
5.130421302608087899e+02,5.111436822561743156e+02,4.921592022098288908e+02,4.605184021325836738e+02,4.077837353371771769e+02,5.113873637013111306e+02,5.094889156966766564e+02,4.905044356503312315e+02,4.588636355730861283e+02,4.061289687776788924e+02,5.097325971418135850e+02,5.078341491371790539e+02,4.888496690908336859e+02,4.572088690135886395e+02,4.044742022181812331e+02,5.087397372061150236e+02,5.068412892014804356e+02,4.878568091551352381e+02,4.562160090778897370e+02,4.034813422824828422e+02,5.080778305823160395e+02,5.061793825776813947e+02,4.871949025313362540e+02,4.555541024540906392e+02,4.028194356586836875e+02
5.121905371300142633e+02,5.102824045621352411e+02,4.912010788833435413e+02,4.593988694186871271e+02,4.063951869775954719e+02,5.105189000175695355e+02,5.086107674496905133e+02,4.895294417708988135e+02,4.577272323062423993e+02,4.047235498651506873e+02,5.088472629051249783e+02,5.069391303372457855e+02,4.878578046584541426e+02,4.560555951937977284e+02,4.030519127527060164e+02,5.078442806376581302e+02,5.059361480697789375e+02,4.868548223909876356e+02,4.550526129263307666e+02,4.020489304852395094e+02,5.071756257926803642e+02,5.052674932248010577e+02,4.861861675460096421e+02,4.543839580813530006e+02,4.013802756402610044e+02
5.125510624489202200e+02,5.105815058471047223e+02,4.908859398289491764e+02,4.580599964653531515e+02,4.033500908593621261e+02,5.108230873560841019e+02,5.088535307542686610e+02,4.891579647361131151e+02,4.563320213725169197e+02,4.016221157665258374e+02,5.090951122632481542e+02,5.071255556614325428e+02,4.874299896432771106e+02,4.546040462796810857e+02,3.998941406736897761e+02,5.080583272075464834e+02,5.060887706057308719e+02,4.863932045875756671e+02,4.535672612239791874e+02,3.988573556179882758e+02,5.073671371704121498e+02,5.053975805685964815e+02,4.857020145504412767e+02,4.528760711868449107e+02,3.981661655808533169e+02
5.140993277071520424e+02,5.120356915294888722e+02,4.913993297528557491e+02,4.570053934584634590e+02,3.996821663011458554e+02,5.122644221607066584e+02,5.102007859830434882e+02,4.895644242064103651e+02,4.551704879120180749e+02,3.978472607547001871e+02,5.104295166142613311e+02,5.083658804365980473e+02,4.877295186599652652e+02,4.533355823655729182e+02,3.960123552082550873e+02,5.093285732863941462e+02,5.072649371087308054e+02,4.866285753320980803e+02,4.522346390377056196e+02,3.949114118803879023e+02,5.085946110678160608e+02,5.065309748901526632e+02,4.858946131135199380e+02,4.515006768191275910e+02,3.941774496618093622e+02
5.305073555580650009e+02,5.283698738158154811e+02,5.069950563933217609e+02,4.713703606891621689e+02,4.119958678488985697e+02,5.285771421757082180e+02,5.264396604334589256e+02,5.050648430109653191e+02,4.694401473068059545e+02,4.100656544665426964e+02,5.266469287933517762e+02,5.245094470511024838e+02,5.031346296286089341e+02,4.675099339244492853e+02,4.081354410841854587e+02,5.254888007639378884e+02,5.233513190216884823e+02,5.019765015991950463e+02,4.663518058950353975e+02,4.069773130547720257e+02,5.247167154109954481e+02,5.225792336687459283e+02,5.012044162462524355e+02,4.655797205420927298e+02,4.062052277018288464e+02
5.302239723177549422e+02,5.281464734211550649e+02,5.073714844551532224e+02,4.727465028451468356e+02,4.150382001618052641e+02,5.283662709356327696e+02,5.262887720390327786e+02,5.055137830730311066e+02,4.708888014630246062e+02,4.131804987796836599e+02,5.265085695535108243e+02,5.244310706569107197e+02,5.036560816909089908e+02,4.690311000809026041e+02,4.113227973975608620e+02,5.253939487242374753e+02,5.233164498276373706e+02,5.025414608616359260e+02,4.679164792516290845e+02,4.102081765682876267e+02,5.246508681713887654e+02,5.225733692747885470e+02,5.017983803087870456e+02,4.671733986987803746e+02,4.094650960154385757e+02
5.303638355078537643e+02,5.283131517217447026e+02,5.078063138606563598e+02,4.736282507588393287e+02,4.166648122558128762e+02,5.284719131923869782e+02,5.264212294062782576e+02,5.059143915451899147e+02,4.717363284433730541e+02,4.147728899403466585e+02,5.265799908769206468e+02,5.245293070908118125e+02,5.040224692297235833e+02,4.698444061279064385e+02,4.128809676248798723e+02,5.254448374876408252e+02,5.233941537015318772e+02,5.028873158404438186e+02,4.687092527386265033e+02,4.117458142356006761e+02,5.246880685614543154e+02,5.226373847753453674e+02,5.021305469142572520e+02,4.679524838124399366e+02,4.109890453094137683e+02
5.307394495219446071e+02,5.286582934238944063e+02,5.078467324433936483e+02,4.731607974758886712e+02,4.153509058633826498e+02,5.287527772498455079e+02,5.266716211517956481e+02,5.058600601712950606e+02,4.711741252037899699e+02,4.133642335912846306e+02,5.267661049777469771e+02,5.246849488796971173e+02,5.038733878991965867e+02,4.691874529316913254e+02,4.113775613191854177e+02,5.255741016144879723e+02,5.234929455164378851e+02,5.026813845359374682e+02,4.679954495684322069e+02,4.101855579559270382e+02,5.247794327056484462e+02,5.226982766075984728e+02,5.018867156270981127e+02,4.672007806595927377e+02,4.093908890470871711e+02
5.304271581899009789e+02,5.284295581555094259e+02,5.084535578115963972e+02,4.751602239050712342e+02,4.196713340608649787e+02,5.285208797525810951e+02,5.265232797181899969e+02,5.065472793742770818e+02,4.732539454677517483e+02,4.177650556235457771e+02,5.266146013152617797e+02,5.246170012808705678e+02,5.046410009369577097e+02,4.713476670304324898e+02,4.158587771862261206e+02,5.254708342528703042e+02,5.234732342184788649e+02,5.034972338745662910e+02,4.702038999680406732e+02,4.147150101238348157e+02,5.247083228779425781e+02,5.227107228435511388e+02,5.027347224996385080e+02,4.694413885931130608e+02,4.139524987489069190e+02
5.298658110292251422e+02,5.279754429888166669e+02,5.090717625847302088e+02,4.775656285779160157e+02,4.250554052332278161e+02,5.281028480485741738e+02,5.262124800081656986e+02,5.073087996040792405e+02,4.758026655972650474e+02,4.232924422525763930e+02,5.263398850679232055e+02,5.244495170275146165e+02,5.055458366234282153e+02,4.740397026166139085e+02,4.215294792719251404e+02,5.252821072795326245e+02,5.233917392391239218e+02,5.044880588350378048e+02,4.729819248282229864e+02,4.204717014835347300e+02,5.245769220872722371e+02,5.226865540468635345e+02,5.037828736427774743e+02,4.722767396359625423e+02,4.197665162912743995e+02
5.302038966543050265e+02,5.283365542283828518e+02,5.096631299691587174e+02,4.785407562037814273e+02,4.266701332614881608e+02,5.283570518677863674e+02,5.264897094418643064e+02,5.078162851826401152e+02,4.766939114172625978e+02,4.248232884749692175e+02,5.265102070812679358e+02,5.246428646553455337e+02,5.059694403961214562e+02,4.748470666307441093e+02,4.229764436884511838e+02,5.254021002093568313e+02,5.235347577834343156e+02,5.048613335242105222e+02,4.737389597588328343e+02,4.218683368165402499e+02,5.246633622947493905e+02,5.227960198688268747e+02,5.041225956096031382e+02,4.730002218442256208e+02,4.211295989019318995e+02
5.301483254291497360e+02,5.283772272957611449e+02,5.106662459618727894e+02,4.811479437387221196e+02,4.319507733668059473e+02,5.283180469014903338e+02,5.265469487681016290e+02,5.088359674342133872e+02,4.793176652110624900e+02,4.301204948391469998e+02,5.264877683738310452e+02,5.247166702404422267e+02,5.070056889065540418e+02,4.774873866834029741e+02,4.282902163114871996e+02,5.253896012572354266e+02,5.236185031238464944e+02,5.059075217899583095e+02,4.763892195668074692e+02,4.271920491948915242e+02,5.246574898461717567e+02,5.228863917127828245e+02,5.051754103788948100e+02,4.756571081557435718e+02,4.264599377838280816e+02
5.301597088866047898e+02,5.284052892565077855e+02,5.108610929555371172e+02,4.816207657872486152e+02,4.328868871734373442e+02,5.283270477863396763e+02,5.265726281562426720e+02,5.090284318552721743e+02,4.797881046869833312e+02,4.310542260731727424e+02,5.264943866860747903e+02,5.247399670559776723e+02,5.071957707550071746e+02,4.779554435867186726e+02,4.292215649729071174e+02,5.253947900259157677e+02,5.236403703958185361e+02,5.060961740948480383e+02,4.768558469265597068e+02,4.281219683127481517e+02,5.246617255858097906e+02,5.229073059557125589e+02,5.053631096547422885e+02,4.761227824864535592e+02,4.273889038726421177e+02
5.300659151518409544e+02,5.283415773349910296e+02,5.110981991664888255e+02,4.823592355523143169e+02,4.344609628620262356e+02,5.282575380911903267e+02,5.265332002743404018e+02,5.092898221058383115e+02,4.805508584916636323e+02,4.326525858013754373e+02,5.264491610305399263e+02,5.247248232136897741e+02,5.074814450451876837e+02,4.787424814310131183e+02,4.308442087407246390e+02,5.253641347941495496e+02,5.236397969772992838e+02,5.063964188087973639e+02,4.776574551946227416e+02,4.297591825043344897e+02,5.246407839698894122e+02,5.229164461530391463e+02,5.056730679845373970e+02,4.769341043703623200e+02,4.290358316800742386e+02
5.299230250576946446e+02,5.282112193653728127e+02,5.110931624421512538e+02,4.825630675701116843e+02,4.350129094500484825e+02,5.281507186351507244e+02,5.264389129428288925e+02,5.093208560196075609e+02,4.807907611475679914e+02,4.332406030275050171e+02,5.263784122126071452e+02,5.246666065202851996e+02,5.075485495970638112e+02,4.790184547250241849e+02,4.314682966049608126e+02,5.253150283590808840e+02,5.236032226667588247e+02,5.064851657435374364e+02,4.779550708714979805e+02,4.304049127514347788e+02,5.246061057900634523e+02,5.228943000977413931e+02,5.057762431745201752e+02,4.772461483024803783e+02,4.296959901824168924e+02
5.299446713662283628e+02,5.281715724321477410e+02,5.104405830913416366e+02,4.808889341899938472e+02,4.316361860210831196e+02,5.281652507765023756e+02,5.263921518424217538e+02,5.086611625016155926e+02,4.791095136002677464e+02,4.298567654313570188e+02,5.263858301867763885e+02,5.246127312526956530e+02,5.068817419118895486e+02,4.773300930105415318e+02,4.280773448416311453e+02,5.253181778329407052e+02,5.235450788988599697e+02,5.058140895580539222e+02,4.762624406567061328e+02,4.270096924877958600e+02,5.246064095970504013e+02,5.228333106629695521e+02,5.051023213221637889e+02,4.755506724208155447e+02,4.262979242519049876e+02
5.293244800161814965e+02,5.275985278579786382e+02,5.103390062759484067e+02,4.815731369725612012e+02,4.336300214669179809e+02,5.277014168966304624e+02,5.259754647384276041e+02,5.087159431563973726e+02,4.799500738530100534e+02,4.320069583473667194e+02,5.260783537770795419e+02,5.243524016188764563e+02,5.070928800368463385e+02,4.783270107334589625e+02,4.303838952278160264e+02,5.251045159053488760e+02,5.233785637471457903e+02,5.061190421651156157e+02,4.773531728617283534e+02,4.294100573560851899e+02,5.244552906575285078e+02,5.227293384993253085e+02,5.054698169172955318e+02,4.767039476139080421e+02,4.287608321082647649e+02
5.290338454452889891e+02,5.273334454458898790e+02,5.103294454518950261e+02,4.819894454619000612e+02,4.347561121452440602e+02,5.274841507506500875e+02,5.257837507512508637e+02,5.087797507572561244e+02,4.804397507672611027e+02,4.332064174506048175e+02,5.259344560560111859e+02,5.242340560566117347e+02,5.072300560626171659e+02,4.788900560726220306e+02,4.316567227559658022e+02,5.250046392392277994e+02,5.233042392398283482e+02,5.063002392458337226e+02,4.779602392558384167e+02,4.307269059391826431e+02,5.243847613613722842e+02,5.226843613619728330e+02,5.056803613679783780e+02,4.773403613779829584e+02,4.301070280613271848e+02
5.287285771797959342e+02,5.269942035263195521e+02,5.096504669915532304e+02,4.807442394336056850e+02,4.325671935036960463e+02,5.272542558389170608e+02,5.255198821854404514e+02,5.081761456506743571e+02,4.792699180927269822e+02,4.310928721628175140e+02,5.257799344980381875e+02,5.240455608445615781e+02,5.067018243097953700e+02,4.777955967518479952e+02,4.296185508219385838e+02,5.248953416935107725e+02,5.231609680400341631e+02,5.058172315052681256e+02,4.769110039473204665e+02,4.287339580174107709e+02,5.243056131571593141e+02,5.225712395036825910e+02,5.052275029689167809e+02,4.763212754109692924e+02,4.281442294810594262e+02
5.285254697901016243e+02,5.267451325616794975e+02,5.089417602774575471e+02,4.792694731370842192e+02,4.298156612364639955e+02,5.271006485306755849e+02,5.253203113022533444e+02,5.075169390180315077e+02,4.778446518776580092e+02,4.283908399770381266e+02,5.256758272712495454e+02,5.238954900428273049e+02,5.060921177586054682e+02,4.764198306182320266e+02,4.269660187176116892e+02,5.248209345155939900e+02,5.230405972871716358e+02,5.052372250029499128e+02,4.755649378625764143e+02,4.261111259619561906e+02,5.242510060118236197e+02,5.224706687834012655e+02,5.046672964991795993e+02,4.749950093588058735e+02,4.255411974581860477e+02
5.273024279146249000e+02,5.256275615558159870e+02,5.088788979677261750e+02,4.809644586542398770e+02,4.344403931317653473e+02,5.261862968704461991e+02,5.245114305116371725e+02,5.077627669235473604e+02,4.798483276100611192e+02,4.333242620875867033e+02,5.250701658262674982e+02,5.233952994674584716e+02,5.066466358793687164e+02,4.787321965658826457e+02,4.322081310434074908e+02,5.244004871997602777e+02,5.227256208409512510e+02,5.059769572528616663e+02,4.780625179393753115e+02,4.315384524169002134e+02,5.239540347820887973e+02,5.222791684232797706e+02,5.055305048351902997e+02,4.776160655217037174e+02,4.310919999992293015e+02
5.265228817341590002e+02,5.250750651686174706e+02,5.105968995132018904e+02,4.864666234208389710e+02,4.462494966002366823e+02,5.256079441737986144e+02,5.241601276082570848e+02,5.096819619528414478e+02,4.855516858604785284e+02,4.453345590398760692e+02,5.246930066134383424e+02,5.232451900478966991e+02,5.087670243924811757e+02,4.846367483001183132e+02,4.444196214795159676e+02,5.241440440772221336e+02,5.226962275116804904e+02,5.082180618562649670e+02,4.840877857639018202e+02,4.438706589432993042e+02,5.237780690530779566e+02,5.223302524875363133e+02,5.078520868321207899e+02,4.837218107397579843e+02,4.435046839191548997e+02
5.261424700409198749e+02,5.248334402405030232e+02,5.117431422363332558e+02,4.899259788960484912e+02,4.535640399955744329e+02,5.253264905917894794e+02,5.240174607913725140e+02,5.109271627872028034e+02,4.891099994469179251e+02,4.527480605464442078e+02,5.245105111426590838e+02,5.232014813422420048e+02,5.101111833380723510e+02,4.882940199977872453e+02,4.519320810973134144e+02,5.240209234731808010e+02,5.227118936727637220e+02,5.096215956685940682e+02,4.878044323283089625e+02,4.514424934278352453e+02,5.236945316935285746e+02,5.223855018931116092e+02,5.092952038889417850e+02,4.874780405486567361e+02,4.511161016481828483e+02
5.262584799904863075e+02,5.248976379699952304e+02,5.112892177650830376e+02,4.886085174235599311e+02,4.508073501876899059e+02,5.254120588256288329e+02,5.240512168051377557e+02,5.104427966002255062e+02,4.877620962587023428e+02,4.499609290228322607e+02,5.245656376607714719e+02,5.232047956402801674e+02,5.095963754353680315e+02,4.869156750938449250e+02,4.491145078579747860e+02,5.240577849618570099e+02,5.226969429413657053e+02,5.090885227364535695e+02,4.864078223949302355e+02,4.486066551590604377e+02,5.237192164959139973e+02,5.223583744754226927e+02,5.087499542705105569e+02,4.860692539289873366e+02,4.482680866931172545e+02
5.263626195169949824e+02,5.249155618782081092e+02,5.104449854903380697e+02,4.863273581772181160e+02,4.461313126553537813e+02,5.254877685922242563e+02,5.240407109534373831e+02,5.095701345655673435e+02,4.854525072524474467e+02,4.452564617305829984e+02,5.246129176674537575e+02,5.231658600286667706e+02,5.086952836407967879e+02,4.845776563276769480e+02,4.443816108058122154e+02,5.240880071125914128e+02,5.226409494738044259e+02,5.081703730859343295e+02,4.840527457728143759e+02,4.438567002509500981e+02,5.237380667426831451e+02,5.222910091038961582e+02,5.078204327160261755e+02,4.837028054029061650e+02,4.435067598810418872e+02
5.267498139483698196e+02,5.252020513257157290e+02,5.097244250991732883e+02,4.839283813882661320e+02,4.409349752034231074e+02,5.257753670550926017e+02,5.242276044324383975e+02,5.087499782058959568e+02,4.829539344949888573e+02,4.399605283101454916e+02,5.248009201618152701e+02,5.232531575391609522e+02,5.077755313126186252e+02,4.819794876017115826e+02,4.389860814168682168e+02,5.242162520258489167e+02,5.226684894031945987e+02,5.071908631766522149e+02,4.813948194657450586e+02,4.384014132809019202e+02,5.238264732685379386e+02,5.222787106458836206e+02,5.068010844193414073e+02,4.810050407084341373e+02,4.380116345235908852e+02
